image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/X/D/XD001XW006WP_21749741_4_v1.jpeg,XD001XW006WP,Демисезонные куртки,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/X/D/XD001XW006WP_21749924_5_v1.jpeg,XD001XW006WP,Демисезонные куртки,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/X/D/XD001XW006WP_21749935_6_v1.jpeg,XD001XW006WP,Демисезонные куртки,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ON2Y_25193723_1_v1_2x.jpg,MP002XW0ON2Y,Парки,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,нет,Не указано,Полиэстер - 100%,"Полиэстер - 85%, Хлопок - 15%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ON2Y_25193724_2_v1_2x.jpg,MP002XW0ON2Y,Парки,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,нет,Не указано,Полиэстер - 100%,"Полиэстер - 85%, Хлопок - 15%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ON2Y_25193725_3_v1_2x.jpg,MP002XW0ON2Y,Парки,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,нет,Не указано,Полиэстер - 100%,"Полиэстер - 85%, Хлопок - 15%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ON2Y_25193726_4_v1_2x.jpg,MP002XW0ON2Y,Парки,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,нет,Не указано,Полиэстер - 100%,"Полиэстер - 85%, Хлопок - 15%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ON2Y_25193727_5_v1_2x.jpg,MP002XW0ON2Y,Парки,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,нет,Не указано,Полиэстер - 100%,"Полиэстер - 85%, Хлопок - 15%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW16GHP_23347798_1_v2.jpeg,MP002XW16GHP,Тренчи,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,пояс/ремень,нет,Не указано,Полиэстер - 100%,Полиуретан - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW16GHP_23347815_2_v3.jpeg,MP002XW16GHP,Тренчи,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,пояс/ремень,нет,Не указано,Полиэстер - 100%,Полиуретан - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW16GHP_23347803_3_v3.jpeg,MP002XW16GHP,Тренчи,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,пояс/ремень,нет,Не указано,Полиэстер - 100%,Полиуретан - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW16GHP_23347819_4_v3.jpeg,MP002XW16GHP,Тренчи,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,пояс/ремень,нет,Не указано,Полиэстер - 100%,Полиуретан - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW16GHP_23347826_5_v4.jpeg,MP002XW16GHP,Тренчи,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,пояс/ремень,нет,Не указано,Полиэстер - 100%,Полиуретан - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW16GHP_23347832_6_v4.jpeg,MP002XW16GHP,Тренчи,демисезон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,пояс/ремень,нет,Не указано,Полиэстер - 100%,Полиуретан - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZG44_24760077_1_v1_2x.jpeg,MP002XW0ZG44,Демисезонные куртки,демисезон,коричневый,геометрия,Не указано,текстиль,Не указано,"кнопки, молния",Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZG44_24760072_2_v1_2x.jpeg,MP002XW0ZG44,Демисезонные куртки,демисезон,коричневый,геометрия,Не указано,текстиль,Не указано,"кнопки, молния",Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZG44_24760096_3_v1_2x.jpeg,MP002XW0ZG44,Демисезонные куртки,демисезон,коричневый,геометрия,Не указано,текстиль,Не указано,"кнопки, молния",Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZG44_24760099_4_v1_2x.jpeg,MP002XW0ZG44,Демисезонные куртки,демисезон,коричневый,геометрия,Не указано,текстиль,Не указано,"кнопки, молния",Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZG44_24760088_5_v1_2x.jpeg,MP002XW0ZG44,Демисезонные куртки,демисезон,коричневый,геометрия,Не указано,текстиль,Не указано,"кнопки, молния",Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZG44_24760093_6_v1_2x.jpeg,MP002XW0ZG44,Демисезонные куртки,демисезон,коричневый,геометрия,Не указано,текстиль,Не указано,"кнопки, молния",Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
