image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/M/P/MP002XW186MK_24459455_2_v1.jpeg,MP002XW186MK,Блузы с длинным рукавом,мульти,бежевый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Вискоза 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW186MK_24459459_3_v1.jpeg,MP002XW186MK,Блузы с длинным рукавом,мульти,бежевый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Вискоза 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW186MK_24459464_4_v1.jpeg,MP002XW186MK,Блузы с длинным рукавом,мульти,бежевый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Вискоза 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW186MK_24459471_5_v1.jpeg,MP002XW186MK,Блузы с длинным рукавом,мульти,бежевый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Вискоза 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17OZP_24926411_1_v1.jpg,MP002XW17OZP,Блузы с длинным рукавом,мульти,черный,"рисунки и надписи, цветочный",Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 60%, Полиэстер - 40%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17OZP_24926412_2_v1.jpg,MP002XW17OZP,Блузы с длинным рукавом,мульти,черный,"рисунки и надписи, цветочный",Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 60%, Полиэстер - 40%"
https://a.lmcdn.ru/img600x866/R/T/RTLADQ808201_24897098_1_v3_2x.jpg,RTLADQ808201,Рубашки с длинным рукавом,мульти,голубой,однотонный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Лиоцелл - 51%, Хлопок - 49%"
https://a.lmcdn.ru/img600x866/R/T/RTLADQ808201_24897099_2_v2_2x.jpg,RTLADQ808201,Рубашки с длинным рукавом,мульти,голубой,однотонный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Лиоцелл - 51%, Хлопок - 49%"
https://a.lmcdn.ru/img600x866/R/T/RTLADQ808201_25082866_3_v1_2x.jpg,RTLADQ808201,Рубашки с длинным рукавом,мульти,голубой,однотонный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Лиоцелл - 51%, Хлопок - 49%"
https://a.lmcdn.ru/img600x866/R/T/RTLADQ808201_25082867_4_v1_2x.jpg,RTLADQ808201,Рубашки с длинным рукавом,мульти,голубой,однотонный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Лиоцелл - 51%, Хлопок - 49%"
https://a.lmcdn.ru/img600x866/R/T/RTLADQ808201_25082864_13_v1_2x.jpg,RTLADQ808201,Рубашки с длинным рукавом,мульти,голубой,однотонный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Лиоцелл - 51%, Хлопок - 49%"
https://a.lmcdn.ru/img600x866/R/T/RTLADQ808201_25082865_14_v1_2x.jpg,RTLADQ808201,Рубашки с длинным рукавом,мульти,голубой,однотонный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Лиоцелл - 51%, Хлопок - 49%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0O5YI_23359178_1_v2.jpeg,MP002XW0O5YI,Рубашки,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0O5YI_23359140_2_v2.jpeg,MP002XW0O5YI,Рубашки,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0O5YI_23359150_3_v2.jpeg,MP002XW0O5YI,Рубашки,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0O5YI_23359174_4_v2.jpeg,MP002XW0O5YI,Рубашки,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0O5YI_23359160_5_v2.jpeg,MP002XW0O5YI,Рубашки,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0O5YI_23359166_6_v2.jpeg,MP002XW0O5YI,Рубашки,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0P5D7_22309767_1_v1_2x.jpg,MP002XW0P5D7,Блузы,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 95%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0P5D7_22309768_2_v1_2x.jpg,MP002XW0P5D7,Блузы,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 95%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0P5D7_22309769_3_v1_2x.jpg,MP002XW0P5D7,Блузы,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 95%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0P5D7_22309770_4_v1_2x.jpg,MP002XW0P5D7,Блузы,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 95%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW144LX_25050077_1_v1.jpeg,MP002XW144LX,Блузы с длинным рукавом,мульти,красный,другое,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,100% Вискоза
https://a.lmcdn.ru/img600x866/M/P/MP002XW144LX_25050060_2_v1.jpeg,MP002XW144LX,Блузы с длинным рукавом,мульти,красный,другое,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,100% Вискоза
https://a.lmcdn.ru/img600x866/M/P/MP002XW18CIZ_24526765_1_v2.jpeg,MP002XW18CIZ,Рубашки с длинным рукавом,мульти,синий,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18CIZ_24526766_2_v2.jpeg,MP002XW18CIZ,Рубашки с длинным рукавом,мульти,синий,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18CIZ_24526767_3_v2.jpeg,MP002XW18CIZ,Рубашки с длинным рукавом,мульти,синий,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18CIZ_24526769_4_v2.jpeg,MP002XW18CIZ,Рубашки с длинным рукавом,мульти,синий,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18CIZ_24526771_5_v2.jpeg,MP002XW18CIZ,Рубашки с длинным рукавом,мульти,синий,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18CIZ_25162072_6_v1.jpeg,MP002XW18CIZ,Рубашки с длинным рукавом,мульти,синий,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17EER_24081406_1_v2_2x.jpeg,MP002XW17EER,Рубашки с длинным рукавом,мульти,белый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,100% Хлопок
https://a.lmcdn.ru/img600x866/M/P/MP002XW17EER_24081411_2_v2_2x.jpeg,MP002XW17EER,Рубашки с длинным рукавом,мульти,белый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,100% Хлопок
https://a.lmcdn.ru/img600x866/M/P/MP002XW17EER_24081409_3_v2_2x.jpeg,MP002XW17EER,Рубашки с длинным рукавом,мульти,белый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,100% Хлопок
https://a.lmcdn.ru/img600x866/M/P/MP002XW17EER_24081410_4_v2_2x.jpeg,MP002XW17EER,Рубашки с длинным рукавом,мульти,белый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,100% Хлопок
https://a.lmcdn.ru/img600x866/M/P/MP002XW17EER_24081412_5_v2_2x.jpeg,MP002XW17EER,Рубашки с длинным рукавом,мульти,белый,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,100% Хлопок
https://a.lmcdn.ru/img600x866/X/D/XD001XW00HJD_22686029_1_v1_2x.jpeg,XD001XW00HJD,Рубашки,мульти,белый,цветочный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 60%, Вискоза - 20%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/X/D/XD001XW00HJD_22686026_2_v1_2x.jpeg,XD001XW00HJD,Рубашки,мульти,белый,цветочный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 60%, Вискоза - 20%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/X/D/XD001XW00HJD_22686028_3_v1_2x.jpeg,XD001XW00HJD,Рубашки,мульти,белый,цветочный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 60%, Вискоза - 20%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/X/D/XD001XW00HJD_22686031_4_v1_2x.jpeg,XD001XW00HJD,Рубашки,мульти,белый,цветочный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 60%, Вискоза - 20%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/X/D/XD001XW00HJD_22686033_5_v1_2x.jpeg,XD001XW00HJD,Рубашки,мульти,белый,цветочный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 60%, Вискоза - 20%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/X/D/XD001XW00HJD_22686032_6_v1_2x.jpeg,XD001XW00HJD,Рубашки,мульти,белый,цветочный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 60%, Вискоза - 20%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17I1M_24260174_1_v2_2x.jpg,MP002XW17I1M,Рубашки с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Материал 1: Хлопок - 100%; Материал 2: Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17I1M_24260175_2_v2_2x.jpg,MP002XW17I1M,Рубашки с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Материал 1: Хлопок - 100%; Материал 2: Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17I1M_24260176_3_v2_2x.jpg,MP002XW17I1M,Рубашки с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Материал 1: Хлопок - 100%; Материал 2: Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17I1M_24260177_4_v2_2x.jpg,MP002XW17I1M,Рубашки с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Материал 1: Хлопок - 100%; Материал 2: Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17I1M_24260178_5_v2_2x.jpg,MP002XW17I1M,Рубашки с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Материал 1: Хлопок - 100%; Материал 2: Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17JX0_24201908_1_v2.jpeg,MP002XW17JX0,Блузы с длинным рукавом,мульти,красный,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17JX0_24201920_2_v2.jpeg,MP002XW17JX0,Блузы с длинным рукавом,мульти,красный,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17JX0_24201926_3_v2.jpeg,MP002XW17JX0,Блузы с длинным рукавом,мульти,красный,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17JX0_24201931_4_v2.jpeg,MP002XW17JX0,Блузы с длинным рукавом,мульти,красный,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17JX0_24201936_5_v2.jpeg,MP002XW17JX0,Блузы с длинным рукавом,мульти,красный,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17C3T_24064235_1_v1_2x.jpeg,MP002XW17C3T,Рубашки,мульти,серый,клетка,Не указано,фланель,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17C3T_24064239_2_v1_2x.jpeg,MP002XW17C3T,Рубашки,мульти,серый,клетка,Не указано,фланель,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17C3T_24064242_3_v1_2x.jpeg,MP002XW17C3T,Рубашки,мульти,серый,клетка,Не указано,фланель,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17C3T_24064245_4_v1_2x.jpeg,MP002XW17C3T,Рубашки,мульти,серый,клетка,Не указано,фланель,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17C3T_24064247_5_v1_2x.jpeg,MP002XW17C3T,Рубашки,мульти,серый,клетка,Не указано,фланель,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17C3T_24064250_6_v1_2x.jpeg,MP002XW17C3T,Рубашки,мульти,серый,клетка,Не указано,фланель,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADO910401_24776673_1_v2_2x.jpg,RTLADO910401,Блузы с рюшами и воланами,мульти,Не указано,Не указано,Не указано,шифон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADO910401_24776674_2_v2_2x.jpg,RTLADO910401,Блузы с рюшами и воланами,мульти,Не указано,Не указано,Не указано,шифон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADO910401_24776675_3_v2_2x.jpg,RTLADO910401,Блузы с рюшами и воланами,мульти,Не указано,Не указано,Не указано,шифон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADO910401_24854979_4_v1_2x.jpg,RTLADO910401,Блузы с рюшами и воланами,мульти,Не указано,Не указано,Не указано,шифон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADO910401_24854980_5_v1_2x.jpg,RTLADO910401,Блузы с рюшами и воланами,мульти,Не указано,Не указано,Не указано,шифон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADO910401_24854981_6_v1_2x.jpg,RTLADO910401,Блузы с рюшами и воланами,мульти,Не указано,Не указано,Не указано,шифон,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW03ZPG_12886921_1_v1_2x.jpg,MP002XW03ZPG,Блузы,мульти,Не указано,Не указано,Не указано,атлас/сатин,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 80%, Натуральный шелк - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW03ZPG_12886922_2_v1_2x.jpg,MP002XW03ZPG,Блузы,мульти,Не указано,Не указано,Не указано,атлас/сатин,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 80%, Натуральный шелк - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW03ZPG_12886923_3_v1_2x.jpg,MP002XW03ZPG,Блузы,мульти,Не указано,Не указано,Не указано,атлас/сатин,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 80%, Натуральный шелк - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW03ZPG_12886924_4_v1_2x.jpg,MP002XW03ZPG,Блузы,мульти,Не указано,Не указано,Не указано,атлас/сатин,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Вискоза - 80%, Натуральный шелк - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FP9Q_23055491_1_v2.jpeg,MP002XW0FP9Q,Блузы с открытыми плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FP9Q_23055499_2_v2.jpeg,MP002XW0FP9Q,Блузы с открытыми плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FP9Q_23055482_3_v2.jpeg,MP002XW0FP9Q,Блузы с открытыми плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FP9Q_23055506_4_v2.jpeg,MP002XW0FP9Q,Блузы с открытыми плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZIN9_24791324_1_v1.png,MP002XW0ZIN9,Рубашки с длинным рукавом,мульти,синий,однотонный,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 51%, Полиэстер - 49%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZIN9_24791320_2_v1.png,MP002XW0ZIN9,Рубашки с длинным рукавом,мульти,синий,однотонный,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 51%, Полиэстер - 49%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZIN9_24791322_3_v1.png,MP002XW0ZIN9,Рубашки с длинным рукавом,мульти,синий,однотонный,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 51%, Полиэстер - 49%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZIN9_24791323_4_v1.png,MP002XW0ZIN9,Рубашки с длинным рукавом,мульти,синий,однотонный,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 51%, Полиэстер - 49%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZIMN_24790179_1_v2.png,MP002XW0ZIMN,Блузы,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZIMN_24790188_2_v2.png,MP002XW0ZIMN,Блузы,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZIMN_24790197_3_v2.png,MP002XW0ZIMN,Блузы,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZIMN_24790774_4_v2.png,MP002XW0ZIMN,Блузы,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZIMN_24790207_5_v2.png,MP002XW0ZIMN,Блузы,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZIMN_24790218_6_v2.png,MP002XW0ZIMN,Блузы,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Вискоза - 35%, Полиэстер - 65%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW08P4I_14971962_1_v1.jpeg,MP002XW08P4I,Блузы с коротким рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW08P4I_14971963_2_v1.jpeg,MP002XW08P4I,Блузы с коротким рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW144FM_25043526_1_v1.jpeg,MP002XW144FM,Блузы с бантом,мульти,коричневый,другое,Не указано,текстиль,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,100% Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW144FM_25043523_2_v1.jpeg,MP002XW144FM,Блузы с бантом,мульти,коричневый,другое,Не указано,текстиль,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,100% Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW14ZM1_23191586_1_v1.jpeg,MP002XW14ZM1,Блузы с открытыми плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,"открытая спина, разрезы/вырезы",Не указано,Не указано,без подкладки,"Вискоза - 60%, Полиэстер - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW14ZM1_23191589_2_v1.jpeg,MP002XW14ZM1,Блузы с открытыми плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,"открытая спина, разрезы/вырезы",Не указано,Не указано,без подкладки,"Вискоза - 60%, Полиэстер - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW14ZM1_23191587_3_v1.jpeg,MP002XW14ZM1,Блузы с открытыми плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,"открытая спина, разрезы/вырезы",Не указано,Не указано,без подкладки,"Вискоза - 60%, Полиэстер - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW14ZM1_23191588_4_v1.jpeg,MP002XW14ZM1,Блузы с открытыми плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,"открытая спина, разрезы/вырезы",Не указано,Не указано,без подкладки,"Вискоза - 60%, Полиэстер - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17K0M_24204947_1_v1.jpeg,MP002XW17K0M,Блузы с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Вискоза - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17K0M_24204931_2_v1.jpeg,MP002XW17K0M,Блузы с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Вискоза - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17K0M_24204900_3_v1.jpeg,MP002XW17K0M,Блузы с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Вискоза - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17K0M_24204920_4_v1.jpeg,MP002XW17K0M,Блузы с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Вискоза - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17K0M_24204891_5_v1.jpeg,MP002XW17K0M,Блузы с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Вискоза - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17K0M_24204911_6_v1.jpeg,MP002XW17K0M,Блузы с длинным рукавом,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,Вискоза - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17QKL_24279092_1_v2_2x.jpeg,MP002XW17QKL,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Тенсел - 76%, Полиэстер - 24%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17QKL_24279072_2_v2_2x.jpeg,MP002XW17QKL,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Тенсел - 76%, Полиэстер - 24%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17QKL_24279080_3_v2_2x.jpeg,MP002XW17QKL,Блузы с длинным рукавом,мульти,белый,однотонный,Не указано,текстиль,Не указано,пуговицы,Не указано,Не указано,Не указано,без подкладки,"Тенсел - 76%, Полиэстер - 24%"
